EP_UNEMP,EP_HBURD,EP_UNINSUR,EP_UNEMP EP_AGE65,EP_UNEMP EP_LIMENG,EP_UNEMP EP_NOVEH,EP_UNEMP EP_GROUPQ,EP_HBURD EP_AGE65,EP_HBURD EP_SNGPNT,EP_HBURD EP_CROWD,EP_NOHSDP EP_DISABL,EP_NOHSDP EP_MOBILE,EP_UNINSUR EP_SNGPNT,EP_UNINSUR EP_LIMENG,EP_AGE65 EP_AGE17,EP_AGE65 EP_DISABL,EP_AGE65 EP_MUNIT,EP_AGE65 EP_CROWD,EP_AGE65 EP_GROUPQ,EP_AGE17^2,EP_AGE17 EP_DISABL,EP_AGE17 EP_SNGPNT,EP_AGE17 EP_MOBILE,EP_SNGPNT EP_LIMENG,EP_SNGPNT EP_GROUPQ,EP_LIMENG^2,EP_LIMENG EP_MUNIT,EP_LIMENG EP_CROWD,EP_LIMENG EP_GROUPQ,EP_MINRTY EP_CROWD,EP_MUNIT EP_MOBILE,EP_MUNIT EP_CROWD,EP_MUNIT EP_GROUPQ,EP_MOBILE EP_GROUPQ,EP_NOVEH^2,EP_NOVEH EP_GROUPQ,EP_GROUPQ^2,EP_POV150,E_OZONE,E_PM,E_DSLPM,STCNTY
0.6779307679141227,0.8290721697473022,-1.2906613163650573,0.6471958207018158,0.16125416073171303,1.2517393179144656,1.0657615165031749,0.6934949946852391,0.6507493380550965,-0.36919798054971154,-0.09898720966347183,-0.6309734111439724,-0.6166812587024968,-0.4888795081677347,-0.13773111151479792,0.06213075497988865,0.6805088420892311,-0.6331602167892085,0.8269513053391699,-0.23608679788366288,-0.04860504811159004,0.23445937364212405,-0.814547006874215,0.04083845197849591,0.9321706632841993,-0.4603748329328365,0.3788768301356286,-0.449951458046586,0.4482213758123367,-0.45319025605937296,0.054359193722920696,0.2301923723695112,1.075735222207972,0.10138701283769753,1.3771392151623458,1.2931180794384016,1.0208807738970764,5.99859022772344,0.27683805907618375,39.629151085318455,0.13888847505816157,36015
1.0001769035708075,-1.7148311374031613,-0.7536986389014275,1.4327152905672649,1.0363679413219105,1.2785882902205583,-2.697458368252128,-0.8043991049067547,-2.4363073943009232,0.238018896644521,0.5793210189173779,0.962195554714226,-2.133139867407725,0.39419993364049616,1.1538575032118663,0.9055011016951788,-2.341606536071205,1.4929968881601308,-3.144634110067472,-0.17789156707430026,0.47278839558894553,-2.182510826182046,1.0729497012055067,-0.41290184996708984,-2.8136084475217755,0.8614475181894774,-1.3929100410289148,1.1363176525122798,-1.4983637860952748,1.4056471649078472,-2.2750150769716133,-1.9158212544003124,-1.8722621258825463,-2.4353809591354603,1.1326163401070302,-2.6167844507172,-1.955633792240785,6.955310716803479,0.0,19.083850094008085,0.02806467220874687,35021
0.033427601918587097,0.1783062074529976,-0.21746917600496843,0.09067182617282497,0.05499777742866882,-0.1714627820715028,-0.279854296082062,0.25756901882558214,0.0668770695449079,0.6261369155353917,0.24525172146747407,0.6035514048018185,-0.13377613949052503,-0.018153749810268068,0.18628851199426716,0.4261810492180491,-0.5664196637377233,0.7045642850833755,-0.38018012582474775,0.0822149430850392,0.6719767070488353,-0.0028924060780629976,0.8930390609746857,0.029250096659984872,-0.33344708929536165,-0.2995340547855718,-0.42292154058752995,0.37087813662819097,-0.31796653350014137,0.028730374853945535,0.12875489406316282,-0.09363692416665843,-0.7222477772603244,0.32618602576438366,-0.3573593201828466,-0.48550506775456065,-0.484810874259502,6.121109248969524,0.3581710565168441,51.3646139770852,0.09559548087325402,26123
-0.7443091833135046,-0.8274230070018369,-1.2052239261473083,-1.1018229869756213,-0.25751147385061324,-1.3342424294110529,-1.1012924599271365,-1.4767893554507763,-0.2484755129350505,-1.1589163813301706,-1.731022797261472,-1.3704284411173697,-0.6808873475207826,-0.35960105474331094,-0.7693074677310812,-1.6812600121735477,0.5813323734245801,-1.3991992535855178,-1.143249110418746,1.068394146185575,-1.101904140780524,0.44317370548024976,-1.0644074507603853,0.08188203033441313,-0.7380525091897888,-0.2995340547855718,0.6286484625684713,-0.6321839830379821,-0.6533258069480588,-0.9410342561011609,-0.2056438606093904,0.06231430228017959,0.04496250505532112,-1.41234940577479,-1.6887949088811935,-1.472208198998166,-1.1449642853107247,3.832007326529829,0.2947450211933797,77.71484118018697,0.20318519948013164,18011
0.5262905535535681,-0.8274230070018369,-0.6543235066412519,0.8104174136025071,-1.6840606549624528,0.5882838607849704,0.100705454561148,-0.13903353753627815,-0.9742001983932083,-1.283094809815999,1.9791335098964353,1.1074703717004517,-0.9062352169019534,-1.7540066610657692,-0.11303677531202833,2.1813305539316503,-0.8354603650987661,-1.115573847788756,-0.07043272697380422,-1.0368595752574887,2.0999936086189517,-1.020370820458501,0.6948632822243174,-1.7004271432424538,-0.540769485884714,-1.0916191991334445,-1.3929100410289148,-1.4197773433995664,-1.4983637860952748,-1.6875333022225905,-0.3055312257322467,-1.3994021822554255,-0.9215423089933299,0.5022402649680721,0.45846949369948353,0.03130420666570339,-0.22401166696261132,6.724329412685182,0.0,51.000518625454376,0.09573011988522777,51167
0.9655581058113359,2.0517233716335705,-0.46856575851892246,0.7430823184684197,1.288969072114976,0.7245116397375616,0.7152175793781052,1.2111869147013328,0.5826370497746323,1.5242234368230392,-0.08653758042014269,0.044553980236938004,-0.3929161396032849,0.7405004523335349,-0.708694097051557,-0.06528452638685131,1.0408888549658877,1.0164925992730733,0.19703716373389377,-0.4998083857188044,-0.13768471472294333,-0.32491134418662815,0.039363348531194164,0.8949438762928497,0.21778722334735837,1.270227151894819,1.373749190860031,1.351420835688242,1.1058793131774836,0.9815304085082004,1.5725107179384468,1.4431526474972647,0.9995027023255888,0.4025297033340271,0.29660361312738565,0.38721008888901887,0.435323766997618,6.482616237615026,0.3708365553580541,50.53215571082224,0.12804502905466386,6007
0.5647314115821436,-0.571060658219232,-0.5286870500820715,0.649226142265724,0.34445686569622774,0.3356829270744949,0.4586767655986912,-0.20797491363396434,-0.0694812329631128,-0.11841284705267881,0.4204736030109715,0.6459622202945029,-0.2018388682971015,-0.03509681683803068,0.5866360837664376,0.5089052562275174,-0.39501204310785515,0.12385131097947714,0.2124052871695365,0.2825827451261133,0.7717091036727141,0.2708768550989756,0.8373799770733507,0.20548688154119782,0.28750104207878097,-0.1420894515543956,-0.2272384515667127,0.15083038192881293,0.19660867177053393,-0.8836396402694724,0.24381276160949364,-0.2775073230746298,-0.22727360688492465,0.690299535221488,0.01157895126111583,0.16368184860074944,0.2911904890432813,6.2759218711327724,0.0,70.54720398557455,0.13158284976799486,17025
0.9655581058113359,0.27690711083092256,-1.0831072050743655,1.100515036744199,-0.9709030578829017,1.2893331186674168,1.0951213583000157,0.60193782663445,0.68767044397261,-0.3119846372538852,1.235843097190942,0.703864269518421,-0.31775841071544747,-1.334914159162679,0.3337062159926169,1.3074736567213803,0.22087112667786032,-0.3297518229253195,0.8279148302810856,-0.23608679788366288,1.5609073695644473,0.5120468140986305,0.5167278320324317,-1.0272990132516933,0.9742975449583748,-1.0688096982648077,-0.9527696351939179,-1.157610818087843,-0.8499715124558795,-0.4565620141694739,0.8154882139910637,-0.058931251087531014,0.6333025972064797,0.976332833647782,1.1790080617256666,1.134995758542294,0.9297395200754038,6.924401604385066,0.20048538495949428,47.94001997856375,0.1314023276034264,54081
-0.7991369398125998,-0.314698309436627,0.580072176530636,-1.1452125177786523,1.0046830396102846,-0.7556697838895285,-0.4749300259136506,-1.1200119564845916,-0.5110915710544544,1.3203392178382378,0.17696817907371182,0.07349968561381194,0.09099851550944371,1.3226772322281184,0.1803020062481403,-1.0722472306889022,-0.3161127208521927,1.1525825985149796,-0.47852004600123293,2.522640880087114,0.6545545992226145,0.21764579427778455,0.13389253431725118,1.093567034162831,-0.32539195180550456,1.5800254942014775,1.0588756798618038,1.6590833114029915,1.1198131291675153,1.2607730146584413,-0.11556533065788092,0.8782276571670004,-0.11089115288202259,-0.18032766466865183,-0.5421300724048224,-0.36306618612970637,-0.14651331846842816,5.973708848883896,0.0,30.27887394500658,0.0733343423319657,16031
0.40872319121161,-0.21609740605870212,0.09901751176792482,0.3043123456144986,-0.7102771981408161,0.4239395564655852,-0.18160043206715284,-0.24442983184437023,-0.031773697204972244,-0.07699990432627021,0.290921994404173,0.16291318248613892,0.12121239777612337,-0.7247085722405516,0.24989513554685522,-0.001827438735766604,-1.036610033068714,-0.09071377329934933,-0.5053215256618568,0.5660199542721684,0.49799087652410196,0.21733937196172554,0.12687722922106628,-0.7971118026062248,-0.3639515286111564,-1.0026991278059123,-1.1685280736441883,-0.7958671097198299,-1.0475859591524472,-0.2776986881557009,-0.9502860688393121,-0.8865610073730158,-1.1220363116714043,-0.21517744637817265,0.29660361312738565,-0.260955671627988,-0.5819741657683926,6.193167249289523,0.0,66.23063082609457,0.13265006582329156,21141
-0.5333901216812765,-1.2809871625402913,0.07631345913570775,-0.2770565875494112,0.10229434603672391,-1.1033344042195525,0.09011431457124496,-0.6997909183587184,-0.7027405248011752,-0.6606253617598532,-0.6993833066812156,-0.7567303970918334,-0.04167107819965385,0.32235528466537483,1.1942664169982178,0.18462320919804906,-1.4861150945154382,-0.2240970605330161,0.4148845009023526,0.6223250421171763,0.2723793868231943,0.007851181967838298,-0.5312829869954788,0.2356299313886298,0.250104091838687,0.14953325948668664,-1.0052161438864333,0.08829008477169062,0.4794523111760887,-0.18563706351209644,-1.7824476960499374,-1.4937503997428612,-1.2276126785156238,-0.11407761594297651,-1.4692071531788926,-0.41014381294871827,0.4789436395454114,5.651149609354321,0.0,37.16305728071157,0.07723483700852778,20185
0.6405433205613265,0.09942548475065725,1.8295122409420437,0.47351796916530825,-0.6456693533281654,0.6898086289489488,0.6215333313150967,-0.06076865089778466,1.329105174190534,0.8588023211995524,-0.016780311509293967,1.371194500041186,2.2331734827480103,-0.17172675130805382,-0.24997809425465872,-1.2910176075778952,-1.314081984364523,0.8852775777906537,0.23836411655630035,0.05345468311801443,-1.7062111073575335,1.4120591292609008,1.2563270243750628,-0.41290184996708984,0.9284685438421606,-1.0026991278059123,-1.247269949795732,-0.4113892882777738,-0.6820874397771034,0.9434517749295884,-0.6368683271198506,-0.7592987116444386,-0.9655315287677796,1.0342681550121415,0.5201853362175654,0.5148649257638874,0.4789436395454114,7.16682645844904,0.0,66.08600263248859,0.1061252944683991,13155
-0.7991369398125998,-0.5907808388948173,-1.3796189081871653,-0.4712901997914805,-0.8414376646555017,-0.3637801837012435,-0.2226642031974076,0.04397879743591085,-0.729971803737158,-0.6108321162345361,-0.9484585076842601,-1.0506841384001824,-1.2228346631914355,-0.9261140911723347,0.5397417887551167,0.03127341751626779,1.1758754300827121,-0.3723556026557285,0.25927015933745556,-0.29442888447606497,-0.58349698782796,-0.6520240249361684,-0.9818039568111315,-0.7562424898309887,-0.13518730295019865,-0.8996526357724259,0.11763372421552594,-0.7958671097198302,-0.5455913687126092,-0.6307246699954305,0.15842701565066075,0.5304629233977596,0.828792320810926,-0.5260188578525546,0.19377602299046068,0.20921154077709975,0.2381717530024538,5.2754117173916235,0.0,46.77679724671991,0.15154458428538803,19033
-0.10029309800411634,0.5727098209646974,0.580072176530636,0.2983399496561939,0.106655325772314,-0.22049388605383413,-0.4717367310439345,1.194253487622201,0.25501892618834543,0.831516891286218,-0.3822299660814842,0.4033822503582861,0.4191410902980089,0.34203007037247063,0.9393410473090221,0.3315302579620902,-0.15478869659619154,1.114905099339906,-0.3488939012725311,-0.20697093387940213,-0.2786586076617679,-0.05695212701523206,0.7881171483568956,0.14122667294218275,-0.44975239588664456,-0.1420894515543956,-0.12742329362262828,0.5205798588101166,-0.32475497826750516,0.7714967645886809,0.4533308308439116,0.21949641615868193,-0.597287818142229,0.19840941168339224,-0.313359907658087,-0.5890570321946542,-0.6845133933167504,5.821633943494402,0.0,18.17678256654448,0.03181056673928695,8083
0.8599850930732499,1.3417968673125116,-1.1637429517760332,0.5469926089765993,1.9517000047579462,4.708417197481441,1.014052798719402,0.5868958221396307,0.2736554715590278,1.9031000767726005,-0.4145894471139376,-2.342275722066335,-0.8803859608296443,1.225633374704983,-2.185739671038414,-1.0095457947039521,4.6231119556369,1.5663173217354363,0.5391804818750785,-2.283778766913683,-2.328644693712599,-0.9583223095776555,-2.5528874337782295,1.6070623463080846,0.5320284141290611,1.8203897157369193,2.176953180539021,1.8537654010930382,1.8696970860243964,1.6681360552669535,-0.8769261092453623,2.9604390098102416,2.664689317382381,-2.1415899963380944,6.109270511623619,2.8976425563959545,0.8792806521829938,5.756797308187007,0.367651914553596,64.8522712539898,0.24766047658535306,36061
0.40872319121161,0.7107510856937921,1.269642465418328,0.6708133121931358,0.6000225124005264,0.9950150435022563,0.2805059436089086,1.0841932336708624,1.313645434823575,0.629766666431361,1.3548680627371494,0.6182647355148199,1.5951861802948195,0.8280142166412834,1.0144218068750184,1.3395089821111341,-1.0069769700392788,0.720331655393788,0.16713043555871548,0.22550327250436045,1.7501103525808899,1.1380936536064123,0.36470004482781815,0.7854700714633628,0.5465702386453521,0.4009674305743263,-0.5515009082082752,0.6866972035595885,0.4155453114140982,1.1882464359375458,-0.872161698295351,-0.7328586969069657,-0.9251218584542608,0.3408539432907032,1.224501347944275,0.5763361833165758,0.12353472307271401,6.3918011456718125,0.20048538495949428,49.841485202441454,0.09045291901068626,48391
-0.7443091833135046,-0.9457440910553464,0.41261416953017166,-0.7093967363610179,-1.3135061572840931,-1.2932102417447449,-1.0129402279601845,-0.8284434282057604,-0.5434220231578423,-0.12437411699037038,-0.23441131460716158,-0.5503247006510752,0.17937351240007718,-1.0172623015974966,-0.02847738164799948,-0.3697327377531734,-0.7161086261885008,0.12096131332402787,-0.8137240718400698,0.22550327250436045,-0.27974410327252475,-0.10784272886059199,-0.6948426190994784,-1.1949342658295556,-0.7768172074999169,-1.0688096982648077,-1.2071640269535489,-1.0192393635492998,-1.3182033584604111,-0.5334413632341861,-1.1211954656783907,-0.4456818895640421,-1.0443265751700694,-0.9844612974074083,-1.6135962270639987,-1.3657578486339594,-1.0233080677684299,5.624357112696411,0.20048538495949428,51.07925779035586,0.15667768644835,29177
0.033427601918587097,1.4798381320416063,0.16567130306643374,-0.7424677089863413,1.3582945131390693,0.8177663791366293,0.03245938330705046,-0.5264751442054542,0.43585365114230046,1.0260121337920793,-0.8499594970384701,-2.0771521353814495,0.04254181891625975,1.2472778953541805,-2.472468352503903,-1.9158068818537184,2.4660861756799455,0.007461068747104931,-0.5361219185826818,-0.9163529068400611,-1.9230952317516652,-0.4183728596613256,-2.27922182467528,1.2526463045219123,-0.07027557773497724,1.61709345434297,1.959389632158335,1.4772415388171274,1.2278373634629258,1.0974213045960022,-0.6811180803246468,2.2234896003463223,1.7678545618961814,-2.0266348811721153,1.3129302957053846,0.5318206780936506,-0.00403634677359636,5.172608667258851,0.3689838341644999,47.988388252708326,0.23046708082540301,8031
2.096120407874312,1.3023565059613418,0.939318652470352,1.3723678389152334,1.1818685270521685,2.2771573701421177,1.1859213662612105,0.24902977699758214,2.6425506509770678,0.9330940143894582,0.7832090237708926,0.31016660789344175,1.9662603977562416,0.8213840764468935,-0.029475132605687644,-0.6162428025221769,-0.16490535564089498,0.352970258010327,0.15220530349993033,1.3434202690888324,0.48184155059323064,2.726433469192881,-0.0292367529793467,1.1671990415283306,1.2460789883881516,0.6115645273212916,0.5001833415785211,0.8670163862798347,0.7777471016348759,1.4924848773016341,-0.040323735354457234,0.47022320052120486,0.3150059706294556,0.2198965465162697,1.7295822443088213,1.0787619760579918,0.5604042046417328,8.451947496568412,0.0,59.229958744655804,0.15072141107374523,28027
-0.4325356756126024,-0.37385885146338216,0.5073355337275172,-0.47679695759515195,-0.12621171123042246,-0.4861904495314628,-1.0519065529561988,-0.44903656970232353,-0.13134872028384195,-0.060009510517208875,0.11716568293404818,0.024077032151025524,0.37000820370263005,0.22812747645083964,-0.19198381983906354,0.044314272288273004,-0.10496844659329867,-0.05473653475206687,-1.0320833453128384,0.19691336819403768,0.46478433130763563,0.06827322920879424,0.049146206722840154,0.04275287592365103,-0.8907111819629593,-0.2995340547855718,-0.00244655217072521,0.049424817629660264,-0.7216864726218365,-0.29522013070368,0.12530286357497644,0.0896085470983925,-0.7027934083543966,-0.6302348857212636,-0.44792368516462067,-1.0462038097448776,-1.2691150783122056,5.142787015580615,0.31549822274676464,72.26472201297418,0.19697334658312382,13047
-0.6903537565730508,0.907952892449642,-0.21746917600496843,-0.011535218021064258,-0.47506202756753024,0.17467386682278657,0.4047489874085052,2.0850808388057,0.009779324485378356,0.275598718932968,0.5686890448513879,0.3129070316469998,-0.3648300911833049,-0.24430707250989142,0.7652335051925272,2.108548832502961,0.6089961276909704,0.5540973417451909,1.1693401364479592,-1.2494342854957445,1.0005404376497813,-0.732964873543151,0.2889447451378935,-0.3449093713040803,0.5572163592813869,-0.6191738725383894,-0.012347246531889297,-0.1998372132431211,0.27462105327173375,0.8716203273626463,0.9761706821580566,0.33999487663238037,0.760695731243883,1.0099835244786581,1.0369869497246318,1.1153316858884685,0.9768271121655998,7.0165969949038836,0.0,15.81485132578476,0.02568119483362278,35007
-1.1486537111115322,-0.3935790321389674,-0.9303997692006288,-0.6307452307581217,-1.3869106310490533,-1.6314822746970514,-2.207804987385962,0.6363923220570383,-0.5421501543332597,-2.843665439297055,-1.2462667559625527,-0.27398342047143937,-0.8655270283987802,-1.3074280268823577,2.3648777281052538,-0.007577524448396075,-0.5499069584070441,-2.8971515498641507,-1.8385523927771623,0.6785057844586593,-0.5413706768179124,-0.26161693216341425,0.4017415719494296,-1.2522515614893777,-2.0836241485997262,-1.0688096982648077,-1.220364665248841,-1.4197773433995664,-1.4602758960643336,-2.5682948827129795,-0.4858847405339633,-1.9158212544003124,-1.6511391840882075,-1.4004966546187052,-1.845494516594376,-2.262390078486715,-1.8970809127938582,6.096851785974993,0.0,18.125856487879766,0.019124379516603184,30045
-0.14594999612846915,-0.314698309436627,0.0533576676606866,-0.2465603429485216,-0.8673167308486969,-0.19743507880925054,-0.7287510405399562,-0.4375898211366697,0.04752423766956284,0.38201615902163966,-0.49297252286218923,0.6832616133744399,0.1819415915886133,-0.7382615304103411,-0.24810731120899537,-0.39201140419170394,-1.3257065059220707,0.4335105708199813,-0.8478000785562253,0.19691336819403768,-0.19779534633866985,0.2435978090178804,1.419778443872373,-0.7562424898309887,-0.6114540462085349,-1.0026991278059123,-1.247269949795732,-0.5752254801112516,-1.1605172683615663,0.6912214420012152,-0.5747972819889191,-0.9270516874289885,-1.459769226531549,0.26114680622124703,-0.22777485237094058,-0.7736668809720642,-1.0233080677684299,5.910933979746175,0.29310653525586183,76.22687440642716,0.15391030283430196,13169
